"Product Name","Description","Brand","ProductPageUrl","OverallRatingRange","SecondaryRatingsAveragesQuality","SecondaryRatingsAveragesValue","Id","CID","SourceClient","LastModificationTime","LastModeratedTime","ProductId","CampaignId","UserLocation","AuthorId","IsFeatured","TotalClientResponseCount","TotalCommentCount","Rating","IsRecommended","Helpfulness","TotalFeedbackCount","TotalNegativeFeedbackCount","TotalPositiveFeedbackCount","ModerationStatus","SubmissionTime","ReviewText","Title","UserNickname","SecondaryRatings_Value_Value","SecondaryRatings_Quality_Value"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","167168731","028dd97a-db58-5f0f-8626-91ed92de5416","beautyboutique","2016-10-24T13:30:21.000+00:00","2016-10-24T13:30:21.000+00:00","607710046931","BV_PIE","Brampton, ON, Canada","38jnm3cudqya18iv8r9gg93v9","False","0","0","5","True","","0","0","0","APPROVED","2016-10-24T03:49:32.000+00:00","These products are great I'm happy with all that was included. I especially like the water based one, but in any event I get to try different ones.","Primer kit","Karen6","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","184743320","d4cbc8fe-2232-53d3-b0ec-a1bb0a55a0dd","beautyboutique","2017-05-30T16:15:33.000+00:00","2017-05-30T16:15:33.000+00:00","607710046931","BV_REVIEW_DISPLAY","Kingston, ON, Canada","id5y3xoi8xqnq15lbbupv4gft","False","0","0","5","True","","0","0","0","APPROVED","2017-05-30T15:13:43.000+00:00","Ive never tried using a makeup primer before, so I bought the sample pack to try these products. But will probably be buying the big bottles next.","Love this product","MegOddie","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","161728902","5e4f4c14-0a81-5635-87b7-ab47966de830","beautyboutique","2016-08-30T00:45:54.000+00:00","2016-08-30T00:45:54.000+00:00","607710046931","BV_REVIEW_DISPLAY","Vancouver, BC, Canada","etqzns135zxuhuyzeezknvtq7","False","0","0","5","True","","0","0","0","APPROVED","2016-08-28T16:49:16.000+00:00","Got the chance to try set of Smashbox products and made me realize that it fits to my skin! Love how it made my skin smooth and flawless!","Super love this kit!","hewlette_packard","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","178319757","30c8595f-3e9b-50a4-b1a0-8e2b0ea080cf","beautyboutique","2017-03-11T17:30:10.000+00:00","2017-03-11T17:30:10.000+00:00","607710046931","BV_REVIEW_DISPLAY","White Rock, BC, Canada","mmpd4z0fxh8pik2pxv55588wp","False","0","0","5","True","","0","0","0","APPROVED","2017-03-11T17:11:52.000+00:00","Excellent product to apply before makeup foundation.  It seems to smooth out the skin color so that the makeup looks terrific.","Great primer product!","carolyn63","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","164904662","53ee6e01-009d-59bb-97eb-b7f03eaefa8c","beautyboutique","2016-09-21T10:30:11.000+00:00","2016-09-21T10:30:11.000+00:00","607710046931","BV_REVIEW_DISPLAY","Winnipeg, MB, Canada","e9eo7ymuinwl004x86yajb44r","False","0","0","5","True","","0","0","0","APPROVED","2016-09-21T05:06:32.000+00:00","I am very happy with this Try It Kit.  It's a clever way to sample primers.  I'm ready to purchase the bigger sizes!","A great way to try four products","MT204","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","160998601","ea69feab-92f4-5dfe-a31d-4714c6c70dd1","beautyboutique","2016-08-26T05:15:08.000+00:00","2016-08-26T05:15:08.000+00:00","607710046931","BV_REVIEW_DISPLAY","","lq46zqpgngaot22ptbu6mwtzu","False","0","0","5","True","","0","0","0","APPROVED","2016-08-24T05:30:17.000+00:00","Every product feels great on my face and makes my makeup look and feel great all day.  I'm super impressed.","Great value","bluetrees","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","188872702","27705831-6877-56a5-82e3-e7e4ca13892a","beautyboutique","2017-07-08T17:32:36.000+00:00","2017-07-08T17:32:36.000+00:00","607710046931","BV_REVIEW_DISPLAY","Ottawa, ON, Canada","ml9rp9a42ebjia6sudbuy7tqf","False","0","0","4","True","","0","0","0","APPROVED","2017-07-06T21:17:00.000+00:00","It is a good product and I'm happy to try the various formulas.","A nice sample set","finlay5","4","4"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","178060962","c7f448d5-ae2d-5f55-b92b-c765aec8cadd","beautyboutique","2017-03-07T13:45:23.000+00:00","2017-03-07T13:45:23.000+00:00","607710046931","BV_REVIEW_DISPLAY","Carleton Place, ON, Canada","edeywr1st22qio68ms75i6slf","False","0","0","5","True","0.0","1","1","0","APPROVED","2017-03-07T13:19:45.000+00:00","Love these products 
All work very well
Great starter kit for trying these products","Great products","Mkennedy","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","161682958","6f4c6eee-d4ba-5081-829e-05bf051cbf76","beautyboutique","2016-08-29T17:00:58.000+00:00","2016-08-29T17:00:58.000+00:00","607710046931","BV_REVIEW_DISPLAY","Burlington, ON, Canada","etxcwwmzb3coryboufdw846xl","False","0","0","5","True","","0","0","0","APPROVED","2016-08-27T20:18:13.000+00:00","All of the products work very well and this kit is well priced for what you get.","Great products","Anne4948","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","161597663","c5ad2daf-4791-5b47-80af-34dc8c957331","beautyboutique","2016-08-28T18:00:25.000+00:00","2016-08-28T18:00:25.000+00:00","607710046931","BV_REVIEW_DISPLAY","Edmonton, AB, Canada","hzmxnpslxb7tcg0jbuvq3l6fq","False","0","0","5","True","","0","0","0","APPROVED","2016-08-26T18:55:11.000+00:00","For the price this is amazing, love all the primers and great for travel","Amazing","beesaremyfavorite","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","176284280","a59c8893-bf71-5f67-8113-799cbde35449","beautyboutique","2017-02-12T18:30:12.000+00:00","2017-02-12T18:30:12.000+00:00","607710046931","BV_REVIEW_DISPLAY","Woodstock, Ontario, Canada","dr45kgiy9g9zkflgbw05xe0s5","False","0","0","5","True","","0","0","0","APPROVED","2017-02-12T18:02:41.000+00:00","I bought this to put in my travel bag. Great value...love the products.","Good Try it Kit.","23BETH","4","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","169674789","ca5f4f4b-1dbd-55aa-9944-6ba1a8b4b8b5","beautyboutique","2016-11-28T14:15:19.000+00:00","2016-11-28T14:15:19.000+00:00","607710046931","BV_PIE","Toronto, ON, Canada","u0meqe6u0hrkyq2y1svjhiiys","False","0","0","4","True","","0","0","0","APPROVED","2016-11-27T03:21:56.000+00:00","Really happy with face primer.  Not so happy with eyeshadow primer.","Excellent primer","Lee16","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","166369100","653bda83-4742-5088-b622-1dc9ad8b0c84","beautyboutique","2016-10-13T16:01:14.000+00:00","2016-10-13T16:01:14.000+00:00","607710046931","BV_REVIEW_DISPLAY","","2af5mt4h5hnk4eae7plxgb6ex","False","0","0","5","","","0","0","0","APPROVED","2016-10-12T14:20:46.000+00:00","Excellent way to try the brand. Loved all 4 products. Good sizes.","Great Set!","Beauty123","5","4"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","177397958","ffed367d-728d-59f9-ac4c-82eab2945171","beautyboutique","2017-02-27T03:00:08.000+00:00","2017-02-27T03:00:08.000+00:00","607710046931","BV_REVIEW_DISPLAY","Caledonia, ON, Canada","ppadpbjp0jfdq07r92d70alar","False","0","0","5","True","","0","0","0","APPROVED","2017-02-27T02:25:50.000+00:00","Fav purchase, well worth it! I use it daily under my foundation","Great coverage, creates smooth surface","Tdavey","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","177788935","d76c3503-5658-55ef-8eff-31fee3a487e1","beautyboutique","2017-03-02T22:00:07.000+00:00","2017-03-02T22:00:07.000+00:00","607710046931","BV_REVIEW_DISPLAY","Nova Scotia, Canada","78ru4j62mtv6n78q26l8nl184","False","0","0","5","True","","0","0","0","APPROVED","2017-03-02T21:03:54.000+00:00","I LOVE this primer sooo much! It makes your skin look flawless","Gre","Katie123","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","177161699","8764b209-e60f-5d27-9121-8d747a8a2adf","beautyboutique","2017-02-24T04:00:07.000+00:00","2017-02-24T04:00:07.000+00:00","607710046931","BV_REVIEW_DISPLAY","Markham, ON, Canada","dt8wjjudjdszy3o7qge5gt3f1","False","0","0","4","True","","0","0","0","APPROVED","2017-02-24T02:49:02.000+00:00","It helps prevent creasing under my eyes when I wear foundation","Good product","person","4","4"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","180583106","924d19b3-7b4a-5ad9-8ac5-81d07e97a866","beautyboutique","2017-04-06T23:45:10.000+00:00","2017-04-06T23:45:10.000+00:00","607710046931","BV_REVIEW_DISPLAY","Montreal, QC, Canada","pore4tydr6vtlhyomladllr0m","False","0","0","5","True","","0","0","0","APPROVED","2017-04-06T23:06:49.000+00:00","very nice products to try for the first time at a great price","great starting kit","fortune1","5","5"
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","163842578","d051e9e1-c94d-5770-a779-c542b4a07b5d","beautyboutique","2016-09-11T16:45:21.000+00:00","2016-09-11T16:45:21.000+00:00","607710046931","BV_PIE","Fort Qu'Appelle, SK, Canada","u2f8j7fk56f1aseoixtsb9d7q","False","0","0","5","True","0.0","1","1","0","APPROVED","2016-09-11T13:05:26.000+00:00","Really like this kit - will be getting more of this product!","Smashbox Primer Kit","jojo55","",""
"Try It Kit: Primer Authority","See why Smashbox is the primer authority with this collection of our superstar primers in irresistible try-me sizes!","Smashbox","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/Makeup/Try-It-Kit%3A-Primer-Authority/p/BB_607710046931","5","4.77083333333","4.72916666667","172132620","ce66c84a-b0e1-5b80-8e0e-007e54eb5fb1","beautyboutique","2017-01-04T00:36:24.000+00:00","2017-01-04T00:36:24.000+00:00","607710046931","BV_REVIEW_DISPLAY","Hamilton, ON, Canada","9ykvdz8gks79rk1jw1ieayepv","False","0","0","5","True","","0","0","0","APPROVED","2017-01-01T22:26:38.000+00:00","i bought this last month and i am totally loving it","amazing","umami","5","5"
"bronzed ‘n’ sculpted - contour & highlight kit","Bronze and contour with confidence! Look slimmer, sexier and sun-kissed with this complete contour makeup kit. Sculpt with hoola quickie contour stick, bronze with hoola matte powder bronzer and strobe with watt’s up shimmering rose-gold highlighter. Contouring and  bronzing is easier than ever with this beachin’ trio!","Benefit Cosmetics","https://www.beautyboutique.ca/Categories/Gifts-%26-Sets/All-Gifts-%26-Sets/bronzed-%E2%80%98n%E2%80%99-sculpted---contour-%26-highlight-kit/p/BB_602004082275","5","5.0","5.0","188885857","84be6b2d-b1ed-57f9-a215-f53cf17c9c4d","beautyboutique","2017-07-09T03:30:08.000+00:00","2017-07-09T03:30:08.000+00:00","602004082275","BV_REVIEW_DISPLAY","Toronto, ON, Canada","a8sf6aqt9pny9uo0zg4jdcaw2","False","0","0","5","True","","0","0","0","APPROVED","2017-07-07T03:17:41.000+00:00","I have always stuck to Marc Jacobs bronzer but the contour stick combined with the hoola bronzer is now my new favourite day to day combo!! Super happy with this purchase.","Fave products !!","Leira95","5","5"
